17329727,0.9760739285760283
1270307,0.9760739285760283
1708911,0.9760739285760283
3740231,0.9760739285760283
12534639,0.9760739285760283
5304067,0.9760739285760283
38444047,0.9760739285760283
10200539,0.9760739285760283
29425839,0.9760739285760283
5239875,0.9760739285760283
226426,0.9760400762139776
405663,0.9760400762139776
18866,0.9760312686863843
2051540,0.9760300087125574
2989328,0.9759168304665615
27811932,0.9759168304665615
3177140,0.9759168304665615
1033164,0.9759168304665615
11035076,0.9759168304665615
845640,0.9759168304665615
256568,0.9759168304665615
1583220,0.9759168304665615
3820104,0.9759168304665615
933304,0.9759168304665615
145332,0.9759168304665615
246892,0.9759168304665615
23453940,0.9759168304665615
42347132,0.9759168304665615
535929,0.9759168304665615
5003553,0.9759168304665615
326937,0.9759168304665615
50578721,0.9759168304665615
288361,0.9759168304665615
286565,0.9759168304665615
11208097,0.9759168304665615
200221,0.9759168304665615
324617,0.9759168304665615
229865,0.9759168304665615
3711226,0.9759168304665615
58410,0.9759168304665615
871054,0.9759168304665615
545502,0.9759168304665615
475386,0.9759168304665615
912202,0.9759168304665615
1129826,0.9759168304665615
1664946,0.9759168304665615
14710391,0.9759168304665615
915291,0.9759168304665615
25162935,0.9759168304665615
313147,0.9759168304665615
3896807,0.9759168304665615
11161023,0.9759168304665615
31293919,0.9759168304665615
329743,0.9759168304665615
212407,0.9759168304665615
507819,0.9759168304665615
158383,0.9759168304665615
900011,0.9759168304665615
29539,0.9759168304665615
329995,0.9759168304665615
1437211,0.9759168304665615
188834,0.9757949031219272
272659,0.9757949031219272
623579,0.9757741585959808
12222328,0.9757411550879517
657068,0.9757411550879517
39496480,0.9757411550879517
9476284,0.9757411550879517
1346264,0.9757411550879517
25220748,0.9757411550879517
4164236,0.9757411550879517
1345772,0.9757411550879517
2026720,0.9757411550879517
25214916,0.9757411550879517
3806273,0.9757411550879517
13059665,0.9757411550879517
2515449,0.9757411550879517
1345789,0.9757411550879517
7866853,0.9757411550879517
3577397,0.9757411550879517
11442025,0.9757411550879517
4165621,0.9757411550879517
4164757,0.9757411550879517
13745894,0.9757411550879517
52230,0.9757411550879517
2408398,0.9757411550879517
3577410,0.9757411550879517
4044954,0.9757411550879517
22233686,0.9757411550879517
14146174,0.9757411550879517
2297606,0.9757411550879517
11441986,0.9757411550879517
559195,0.9757411550879517
1996775,0.9757411550879517
2393783,0.9757411550879517
4067143,0.9757411550879517
42640,0.9756513316292923
213137,0.9756513316292923
23608452,0.9755588611783279
743577,0.9755588611783279
3829949,0.9755588611783279
172589,0.9755033130763049
462696,0.9754353086286616
20925593,0.9754353086286616
93057,0.9754353086286616
50405,0.9754353086286616
6237,0.9754353086286616
7591261,0.9754353086286616
18006737,0.9754353086286616
40083614,0.9754353086286616
40442,0.9754353086286616
157627,0.9754353086286616
5830287,0.9754353086286616
16831059,0.9754353086286616
2906447,0.9754353086286616
44778340,0.9753928620661636
7129828,0.9753928620661636
23932420,0.9753928620661636
53536,0.9753928620661636
58074800,0.9753928620661636
19655192,0.9753928620661636
994752,0.9753928620661636
2271680,0.9753928620661636
21206376,0.9753928620661636
383364,0.9753928620661636
19639272,0.9753928620661636
46774412,0.9753928620661636
47515912,0.9753928620661636
1552520,0.9753928620661636
17037700,0.9753928620661636
50420,0.9753928620661636
43376992,0.9753928620661636
5759648,0.9753928620661636
18366700,0.9753928620661636
359796,0.9753928620661636
2450912,0.9753928620661636
1946572,0.9753928620661636
24707032,0.9753928620661636
2943008,0.9753928620661636
949388,0.9753928620661636
23318168,0.9753928620661636
19677160,0.9753928620661636
29073692,0.9753928620661636
1024440,0.9753928620661636
19671936,0.9753928620661636
7349764,0.9753928620661636
19690216,0.9753928620661636
16641,0.9753928620661636
194613,0.9753928620661636
3418633,0.9753928620661636
19740465,0.9753928620661636
22064805,0.9753928620661636
42276009,0.9753928620661636
195149,0.9753928620661636
29074593,0.9753928620661636
18351753,0.9753928620661636
2996777,0.9753928620661636
32286329,0.9753928620661636
46264201,0.9753928620661636
53786881,0.9753928620661636
24798157,0.9753928620661636
788645,0.9753928620661636
9146813,0.9753928620661636
715249,0.9753928620661636
9593,0.9753928620661636
19640265,0.9753928620661636
19653045,0.9753928620661636
44607730,0.9753928620661636
23303846,0.9753928620661636
26002,0.9753928620661636
462002,0.9753928620661636
7193710,0.9753928620661636
67584370,0.9753928620661636
28040854,0.9753928620661636
19648458,0.9753928620661636
27455702,0.9753928620661636
2697546,0.9753928620661636
67023138,0.9753928620661636
39574642,0.9753928620661636
24322354,0.9753928620661636
19128462,0.9753928620661636
19131822,0.9753928620661636
398146,0.9753928620661636
343430,0.9753928620661636
56393986,0.9753928620661636
2043650,0.9753928620661636
20835934,0.9753928620661636
66473622,0.9753928620661636
60406910,0.9753928620661636
7992670,0.9753928620661636
37691726,0.9753928620661636
423510,0.9753928620661636
21523738,0.9753928620661636
370654,0.9753928620661636
205162,0.9753928620661636
34639139,0.9753928620661636
19132447,0.9753928620661636
92903,0.9753928620661636
176479,0.9753928620661636
20679,0.9753928620661636
1944095,0.9753928620661636
7993199,0.9753928620661636
40713215,0.9753928620661636
19741507,0.9753928620661636
1911047,0.9753928620661636
19128835,0.9753928620661636
1909983,0.9753928620661636
19678863,0.9753928620661636
5122275,0.9753928620661636
20790411,0.9753928620661636
1023655,0.9753928620661636
60596395,0.9753928620661636
50055215,0.9753928620661636
2033863,0.9753928620661636
56145703,0.9753928620661636
50277867,0.9753928620661636
2411,0.9753928620661636
5375599,0.9753928620661636
67522667,0.9753928620661636
19667975,0.9753928620661636
19691879,0.9753928620661636
1040371,0.9753928620661636
58882335,0.9753928620661636
30872767,0.9753928620661636
215903,0.9753928620661636
50508843,0.9753928620661636
1075697,0.9753500751292313
324196,0.9752486805124241
586172,0.9752486805124241
579476,0.9752486805124241
2195632,0.9752486805124241
882020,0.9752486805124241
419680,0.9752486805124241
194056,0.9752486805124241
1949072,0.9752486805124241
517620,0.9752486805124241
65468,0.9752486805124241
30857,0.9752486805124241
88049,0.9752486805124241
352481,0.9752486805124241
64777,0.9752486805124241
305185,0.9752486805124241
270781,0.9752486805124241
3104845,0.9752486805124241
16581,0.9752486805124241
20050,0.9752486805124241
13894,0.9752486805124241
975746,0.9752486805124241
64290,0.9752486805124241
606926,0.9752486805124241
607106,0.9752486805124241
2769122,0.9752486805124241
838390,0.9752486805124241
1579098,0.9752486805124241
8671126,0.9752486805124241
1360083,0.9752486805124241
576847,0.9752486805124241
22523,0.9752486805124241
4848143,0.9752486805124241
347531,0.9752486805124241
469839,0.9752486805124241
505811,0.9752486805124241
1502903,0.9752486805124241
582823,0.9752486805124241
1397275,0.9752486805124241
9034420,0.9752280457148649
29228976,0.9752280457148649
4514708,0.9752280457148649
92656,0.9752280457148649
8216072,0.9752280457148649
40545644,0.9752280457148649
230440,0.9752280457148649
44776,0.9752280457148649
17310356,0.9752280457148649
241988,0.9752280457148649
920988,0.9752280457148649
4997368,0.9752280457148649
3557692,0.9752280457148649
1161880,0.9752280457148649
42997452,0.9752280457148649
5830792,0.9752280457148649
8457620,0.9752280457148649
3634424,0.9752280457148649
14701,0.9752280457148649
1225045,0.9752280457148649
2587441,0.9752280457148649
4472557,0.9752280457148649
33983141,0.9752280457148649
66731405,0.9752280457148649
3612085,0.9752280457148649
385677,0.9752280457148649
2672813,0.9752280457148649
51309369,0.9752280457148649
2012665,0.9752280457148649
1810129,0.9752280457148649
3052601,0.9752280457148649
23308749,0.9752280457148649
1579765,0.9752280457148649
26909,0.9752280457148649
17421261,0.9752280457148649
2154853,0.9752280457148649
3073361,0.9752280457148649
11298,0.9752280457148649
3189746,0.9752280457148649
280746,0.9752280457148649
24446286,0.9752280457148649
16824962,0.9752280457148649
41313006,0.9752280457148649
7573210,0.9752280457148649
7143490,0.9752280457148649
28325554,0.9752280457148649
57584494,0.9752280457148649
285434,0.9752280457148649
15621502,0.9752280457148649
321026,0.9752280457148649
2179790,0.9752280457148649
61698606,0.9752280457148649
50480286,0.9752280457148649
58879983,0.9752280457148649
89775,0.9752280457148649
15532763,0.9752280457148649
27756127,0.9752280457148649
172311,0.9752280457148649
10342631,0.9752280457148649
82427,0.9752280457148649
363007,0.9752280457148649
66467,0.9752280457148649
1680551,0.9752280457148649
62415,0.9752280457148649
37403,0.975226162945754
335941,0.9752171173434743
217730,0.9751813653620833
352843,0.9751813653620833
21444,0.9750678075955465
113288,0.9750678075955465
21224476,0.9750678075955465
37304,0.9750678075955465
2164816,0.9750678075955465
29784224,0.9750678075955465
18972136,0.9750678075955465
10294048,0.9750678075955465
1816312,0.9750678075955465
1950600,0.9750678075955465
74829,0.9750678075955465
16017349,0.9750678075955465
2517089,0.9750678075955465
422245,0.9750678075955465
17348073,0.9750678075955465
21317305,0.9750678075955465
940461,0.9750678075955465
176801,0.9750678075955465
4917437,0.9750678075955465
15850865,0.9750678075955465
232269,0.9750678075955465
33876081,0.9750678075955465
40157682,0.9750678075955465
5493366,0.9750678075955465
21373730,0.9750678075955465
42374,0.9750678075955465
266894,0.9750678075955465
16401590,0.9750678075955465
16992362,0.9750678075955465
20670,0.9750678075955465
21874974,0.9750678075955465
1396834,0.9750678075955465
858214,0.9750678075955465
34137558,0.9750678075955465
22768314,0.9750678075955465
4941474,0.9750678075955465
1610902,0.9750678075955465
4705234,0.9750678075955465
43804942,0.9750678075955465
51695,0.9750678075955465
944671,0.9750678075955465
1424235,0.9750678075955465
28135,0.9750678075955465
246311,0.9750678075955465
21221975,0.9750678075955465
22773203,0.9750678075955465
10601255,0.9750678075955465
42345739,0.9750678075955465
5057155,0.9750678075955465
668027,0.9750678075955465
604283,0.9750678075955465
24320051,0.9750678075955465
10671,0.9750678075955465
23048079,0.9750678075955465
22577563,0.9750678075955465
173327,0.9750678075955465
2983,0.9750678075955465
1302448,0.9749299056989209
1054936,0.9749299056989209
11803289,0.9749299056989209
6476710,0.9749299056989209
12067,0.9749299056989209
12035879,0.9749299056989209
1956740,0.9749119595616889
2669208,0.9749119595616889
24935336,0.9749119595616889
348364,0.9749119595616889
2199292,0.9749119595616889
7967636,0.9749119595616889
31524524,0.9749119595616889
3009588,0.9749119595616889
20627612,0.9749119595616889
31811700,0.9749119595616889
3177024,0.9749119595616889
20662152,0.9749119595616889
11656972,0.9749119595616889
20627664,0.9749119595616889
20662204,0.9749119595616889
19133036,0.9749119595616889
13404920,0.9749119595616889
6133844,0.9749119595616889
28901844,0.9749119595616889
8642616,0.9749119595616889
9838604,0.9749119595616889
168404,0.9749119595616889
13631944,0.9749119595616889
13667936,0.9749119595616889
22196340,0.9749119595616889
35948960,0.9749119595616889
26735844,0.9749119595616889
20662109,0.9749119595616889
21698305,0.9749119595616889
16140345,0.9749119595616889
22559769,0.9749119595616889
31848305,0.9749119595616889
35945609,0.9749119595616889
36000901,0.9749119595616889
4992521,0.9749119595616889
6015841,0.9749119595616889
1680981,0.9749119595616889
1844417,0.9749119595616889
3176981,0.9749119595616889
22138577,0.9749119595616889
26178453,0.9749119595616889
1196901,0.9749119595616889
33589,0.9749119595616889
36741665,0.9749119595616889
1907741,0.9749119595616889
13577505,0.9749119595616889
1745405,0.9749119595616889
19976921,0.9749119595616889
41437345,0.9749119595616889
5190525,0.9749119595616889
13153589,0.9749119595616889
35940009,0.9749119595616889
2431425,0.9749119595616889
8020269,0.9749119595616889
15974205,0.9749119595616889
20641885,0.9749119595616889
20954353,0.9749119595616889
22241109,0.9749119595616889
16598753,0.9749119595616889
241113,0.9749119595616889
6781349,0.9749119595616889
903165,0.9749119595616889
5143398,0.9749119595616889
35943794,0.9749119595616889
5268846,0.9749119595616889
12568702,0.9749119595616889
11360530,0.9749119595616889
12509838,0.9749119595616889
31728286,0.9749119595616889
2450402,0.9749119595616889
40565874,0.9749119595616889
20627722,0.9749119595616889
2159722,0.9749119595616889
13762326,0.9749119595616889
6668214,0.9749119595616889
17383542,0.9749119595616889
11919990,0.9749119595616889
15780718,0.9749119595616889
35918706,0.9749119595616889
17621978,0.9749119595616889
29349806,0.9749119595616889
5976698,0.9749119595616889
25905274,0.9749119595616889
36019686,0.9749119595616889
35949250,0.9749119595616889
21401046,0.9749119595616889
1614246,0.9749119595616889
6772074,0.9749119595616889
35949394,0.9749119595616889
35944630,0.9749119595616889
36000890,0.9749119595616889
647814,0.9749119595616889
462394,0.9749119595616889
11959850,0.9749119595616889
2816139,0.9749119595616889
8930075,0.9749119595616889
166687,0.9749119595616889
1975259,0.9749119595616889
22196843,0.9749119595616889
12195979,0.9749119595616889
11919367,0.9749119595616889
13606131,0.9749119595616889
18290611,0.9749119595616889
20753843,0.9749119595616889
97907,0.9749119595616889
14533827,0.9749119595616889
17389611,0.9749119595616889
14094571,0.9749119595616889
38295463,0.9749119595616889
25013383,0.9749119595616889
15801827,0.9749119595616889
28114179,0.9749119595616889
22138375,0.9749119595616889
18777543,0.9749119595616889
29997127,0.9749119595616889
35967035,0.9749119595616889
1048843,0.9749119595616889
35953287,0.9749119595616889
3613243,0.9749119595616889
5775615,0.9749119595616889
19934539,0.9749119595616889
31716,0.9748629505280603
5030380,0.9748361415992717
585103,0.9748310788195157
1430452,0.9747603236368545
11944740,0.9747603236368545
17886556,0.9747603236368545
19350300,0.9747603236368545
4277780,0.9747603236368545
3474644,0.9747603236368545
627316,0.9747603236368545
5674224,0.9747603236368545
16663428,0.9747603236368545
2653480,0.9747603236368545
2738980,0.9747603236368545
5245164,0.9747603236368545
13425800,0.9747603236368545
11840412,0.9747603236368545
18990032,0.9747603236368545
4192752,0.9747603236368545
9966997,0.9747603236368545
19350929,0.9747603236368545
21807333,0.9747603236368545
2622893,0.9747603236368545
5282945,0.9747603236368545
15215409,0.9747603236368545
4348089,0.9747603236368545
1270265,0.9747603236368545
5523505,0.9747603236368545
3872769,0.9747603236368545
1601717,0.9747603236368545
4713673,0.9747603236368545
2784717,0.9747603236368545
7935697,0.9747603236368545
1225061,0.9747603236368545
16082585,0.9747603236368545
18182518,0.9747603236368545
5774966,0.9747603236368545
2811430,0.9747603236368545
5291034,0.9747603236368545
20575830,0.9747603236368545
1005202,0.9747603236368545
2819494,0.9747603236368545
2214274,0.9747603236368545
1656386,0.9747603236368545
1037278,0.9747603236368545
9327970,0.9747603236368545
18176890,0.9747603236368545
5529170,0.9747603236368545
2622870,0.9747603236368545
19287734,0.9747603236368545
4923618,0.9747603236368545
18177142,0.9747603236368545
15409307,0.9747603236368545
2622851,0.9747603236368545
4510015,0.9747603236368545
12012887,0.9747603236368545
14091,0.9747603236368545
2721595,0.9747603236368545
21814811,0.9747603236368545
11429187,0.9747603236368545
3103011,0.9747603236368545
12679023,0.9747603236368545
6125747,0.9747603236368545
52879219,0.9747603236368545
15237147,0.9747603236368545
4690567,0.9747603236368545
20884211,0.9747603236368545
1537523,0.9747603236368545
8423475,0.9747603236368545
5286931,0.9747603236368545
50060760,0.9747217962453908
3474480,0.9747217962453908
12330092,0.9747217962453908
17549610,0.9747217962453908
20599120,0.9746820709610406
3445796,0.9746820709610406
20601420,0.9746820709610406
1363716,0.9746820709610406
881244,0.9746820709610406
8485552,0.9746820709610406
1516328,0.9746820709610406
2878228,0.9746820709610406
3064684,0.9746820709610406
4061768,0.9746820709610406
1439896,0.9746820709610406
16705944,0.9746820709610406
3241732,0.9746820709610406
941852,0.9746820709610406
15705700,0.9746820709610406
3802201,0.9746820709610406
3245657,0.9746820709610406
990769,0.9746820709610406
1070941,0.9746820709610406
12480589,0.9746820709610406
6411057,0.9746820709610406
4600617,0.9746820709610406
4672905,0.9746820709610406
17709345,0.9746820709610406
17085981,0.9746820709610406
20600701,0.9746820709610406
16155433,0.9746820709610406
1007441,0.9746820709610406
7751906,0.9746820709610406
21184134,0.9746820709610406
6520558,0.9746820709610406
20601098,0.9746820709610406
599978,0.9746820709610406
18859190,0.9746820709610406
20055162,0.9746820709610406
21183690,0.9746820709610406
17182686,0.9746820709610406
3449542,0.9746820709610406
4061874,0.9746820709610406
20601302,0.9746820709610406
4672994,0.9746820709610406
4204722,0.9746820709610406
17593350,0.9746820709610406
32181658,0.9746820709610406
3212143,0.9746820709610406
6523095,0.9746820709610406
21080323,0.9746820709610406
2306143,0.9746820709610406
861435,0.9746820709610406
21394635,0.9746820709610406
22915911,0.9746820709610406
4600679,0.9746820709610406
3299663,0.9746820709610406
3723607,0.9746820709610406
233023,0.9746820709610406
22133191,0.9746820709610406
9297823,0.9746820709610406
4061847,0.9746820709610406
4864523,0.9746820709610406
19425847,0.9746820709610406
20601515,0.9746820709610406
1586579,0.9746820709610406
224123,0.9746820709610406
2249855,0.9746820709610406
12461319,0.9746820709610406
2790474,0.9746232940351472
580291,0.9746232940351472
10992,0.9744907593973353
25955086,0.9744806982923843
21621392,0.9744690230444095
52648,0.9744690230444095
1324612,0.9744690230444095
146080,0.9744690230444095
314544,0.9744690230444095
75376,0.9744690230444095
22932084,0.9744690230444095
342324,0.9744690230444095
3555460,0.9744690230444095
192232,0.9744690230444095
1589676,0.9744690230444095
382004,0.9744690230444095
253561,0.9744690230444095
3554453,0.9744690230444095
1555089,0.9744690230444095
196141,0.9744690230444095
146081,0.9744690230444095
4286221,0.9744690230444095
637373,0.9744690230444095
193977,0.9744690230444095
94377,0.9744690230444095
649481,0.9744690230444095
867877,0.9744690230444095
83045,0.9744690230444095
933117,0.9744690230444095
2226665,0.9744690230444095
7283805,0.9744690230444095
1667697,0.9744690230444095
1517634,0.9744690230444095
188386,0.9744690230444095
3239710,0.9744690230444095
1221714,0.9744690230444095
21557170,0.9744690230444095
101907,0.9744690230444095
1711575,0.9744690230444095
741823,0.9744690230444095
8073707,0.9744690230444095
56119,0.9744690230444095
514135,0.9744690230444095
207299,0.9744690230444095
1304191,0.9744690230444095
234751,0.9744690230444095
2994047,0.9744690230444095
8616527,0.9744690230444095
30875167,0.9744690230444095
9289827,0.9744690230444095
197867,0.9744690230444095
39529895,0.9744690230444095
199539,0.9744690230444095
456100,0.9742697263688882
9647657,0.9742697263688882
66262752,0.9741926609438847
29072160,0.9741926609438847
3728200,0.9741926609438847
62620,0.9741926609438847
7334740,0.9741926609438847
411784,0.9741926609438847
449008,0.9741926609438847
4217140,0.9741926609438847
2571052,0.9741926609438847
48830292,0.9741926609438847
21163372,0.9741926609438847
44969408,0.9741926609438847
52944,0.9741926609438847
8704936,0.9741926609438847
499408,0.9741926609438847
61807668,0.9741926609438847
38656672,0.9741926609438847
57064,0.9741926609438847
55284,0.9741926609438847
645032,0.9741926609438847
315104,0.9741926609438847
142056,0.9741926609438847
6718976,0.9741926609438847
655676,0.9741926609438847
6258276,0.9741926609438847
965492,0.9741926609438847
3772,0.9741926609438847
41110224,0.9741926609438847
42850896,0.9741926609438847
966144,0.9741926609438847
27281528,0.9741926609438847
39955496,0.9741926609438847
449009,0.9741926609438847
1160421,0.9741926609438847
4260273,0.9741926609438847
42801373,0.9741926609438847
449021,0.9741926609438847
3052201,0.9741926609438847
5446097,0.9741926609438847
56877,0.9741926609438847
351861,0.9741926609438847
373409,0.9741926609438847
55761205,0.9741926609438847
5921169,0.9741926609438847
4160817,0.9741926609438847
8549073,0.9741926609438847
61807937,0.9741926609438847
77825,0.9741926609438847
384853,0.9741926609438847
449033,0.9741926609438847
9788109,0.9741926609438847
7193962,0.9741926609438847
61341694,0.9741926609438847
968626,0.9741926609438847
2307042,0.9741926609438847
383746,0.9741926609438847
27886,0.9741926609438847
22404962,0.9741926609438847
1855482,0.9741926609438847
244094,0.9741926609438847
21923886,0.9741926609438847
1853066,0.9741926609438847
61807834,0.9741926609438847
1409770,0.9741926609438847
2088822,0.9741926609438847
34444378,0.9741926609438847
177238,0.9741926609438847
55233874,0.9741926609438847
1814766,0.9741926609438847
6616738,0.9741926609438847
46344570,0.9741926609438847
9019458,0.9741926609438847
189954,0.9741926609438847
912006,0.9741926609438847
4139222,0.9741926609438847
2769262,0.9741926609438847
60258,0.9741926609438847
61239706,0.9741926609438847
3728534,0.9741926609438847
642286,0.9741926609438847
510754,0.9741926609438847
17853126,0.9741926609438847
449034,0.9741926609438847
909602,0.9741926609438847
7959,0.9741926609438847
61170331,0.9741926609438847
6299751,0.9741926609438847
376619,0.9741926609438847
22174795,0.9741926609438847
618219,0.9741926609438847
4722639,0.9741926609438847
19507679,0.9741926609438847
33638011,0.9741926609438847
24338531,0.9741926609438847
317947,0.9741926609438847
38575335,0.9741926609438847
7843299,0.9741926609438847
888555,0.9741926609438847
5381411,0.9741926609438847
2480627,0.9741926609438847
79695,0.9741926609438847
5694791,0.9741926609438847
6436635,0.9741926609438847
4104395,0.9741926609438847
59425763,0.9741926609438847
1804119,0.9741926609438847
4399111,0.9741926609438847
53435223,0.9741926609438847
275187,0.9741926609438847
306419,0.9741926609438847
61184687,0.9741926609438847
469323,0.9741926609438847
10174951,0.9741926609438847
38556835,0.9741926609438847
43308527,0.9741926609438847
449011,0.9741926609438847
990757,0.9741563289401224
27102,0.9740773147833847
43719,0.9740491942796778
614878,0.973989862303294
6574960,0.9739771556178337
6864536,0.9739771556178337
2061696,0.9739771556178337
8018444,0.9739771556178337
10277468,0.9739771556178337
8614784,0.9739771556178337
10124937,0.9739771556178337
3435061,0.9739771556178337
6574989,0.9739771556178337
25125257,0.9739771556178337
23390873,0.9739771556178337
22298641,0.9739771556178337
17503189,0.9739771556178337
21400805,0.9739771556178337
44398386,0.9739771556178337
6126330,0.9739771556178337
21400762,0.9739771556178337
44386842,0.9739771556178337
5004734,0.9739771556178337
5975930,0.9739771556178337
17503198,0.9739771556178337
827910,0.9739771556178337
17336370,0.9739771556178337
2418690,0.9739771556178337
20389719,0.9739771556178337
861327,0.9739771556178337
13074431,0.9739771556178337
9539055,0.9739771556178337
9870019,0.9739771556178337
44379215,0.9739771556178337
827871,0.9739771556178337
304036,0.9739337179386728
11664,0.9739337179386728
150076,0.9739337179386728
331948,0.9739337179386728
26288569,0.9739337179386728
18630681,0.9739337179386728
232561,0.9739337179386728
47497,0.9739337179386728
362233,0.9739337179386728
7729,0.9739337179386728
313522,0.9739337179386728
34218,0.9739337179386728
840166,0.9739337179386728
439642,0.9739337179386728
151154,0.9739337179386728
302602,0.9739337179386728
20966,0.9739337179386728
27739530,0.9739337179386728
236078,0.9739337179386728
67055,0.9739337179386728
30467,0.9739337179386728
387751,0.9739337179386728
428663,0.9739337179386728
392487,0.9739337179386728
16559,0.9739337179386728
874,0.9739059276387045
54977080,0.973785014074719
24494484,0.973785014074719
7451920,0.973785014074719
22602192,0.973785014074719
5590996,0.973785014074719
40880556,0.973785014074719
635624,0.973785014074719
23601660,0.973785014074719
41628560,0.973785014074719
5645868,0.973785014074719
25673180,0.973785014074719
29603092,0.973785014074719
24581688,0.973785014074719
59748036,0.973785014074719
48457844,0.973785014074719
2488796,0.973785014074719
1315924,0.973785014074719
13502581,0.973785014074719
37659533,0.973785014074719
20207261,0.973785014074719
31700437,0.973785014074719
23275849,0.973785014074719
46188233,0.973785014074719
4963313,0.973785014074719
17441897,0.973785014074719
18760837,0.973785014074719
3160373,0.973785014074719
17336029,0.973785014074719
43122285,0.973785014074719
35818633,0.973785014074719
60812665,0.973785014074719
27397489,0.973785014074719
1690629,0.973785014074719
43544125,0.973785014074719
661989,0.973785014074719
19733978,0.973785014074719
7377898,0.973785014074719
59617242,0.973785014074719
838950,0.973785014074719
13262310,0.973785014074719
26103334,0.973785014074719
31485602,0.973785014074719
8885602,0.973785014074719
25875910,0.973785014074719
37398,0.973785014074719
30636886,0.973785014074719
42658554,0.973785014074719
2862970,0.973785014074719
21891134,0.973785014074719
45644354,0.973785014074719
989858,0.973785014074719
37676711,0.973785014074719
53493127,0.973785014074719
873083,0.973785014074719
392095,0.973785014074719
47195491,0.973785014074719
352699,0.973785014074719
25755523,0.973785014074719
5544967,0.973785014074719
3514815,0.973785014074719
54956467,0.973785014074719
66389167,0.973785014074719
10515819,0.973785014074719
27767,0.973785014074719
5601991,0.973785014074719
31213427,0.973785014074719
10519159,0.973785014074719
11580743,0.973785014074719
36663971,0.973785014074719
37942531,0.973785014074719
3061711,0.973785014074719
47399595,0.973785014074719
26413,0.973769440098923
3165,0.9737361595098118
30872779,0.9737361595098118
6903,0.9737361595098118
6231,0.9736986123480422
16054940,0.9736803799770584
452852,0.9736803799770584
24246184,0.9736803799770584
57499076,0.9736803799770584
55798924,0.9736803799770584
6916,0.9736803799770584
295664,0.9736803799770584
877860,0.9736803799770584
770828,0.9736803799770584
20818012,0.9736803799770584
43468,0.9736803799770584
1626392,0.9736803799770584
21003944,0.9736803799770584
47412388,0.9736803799770584
21864512,0.9736803799770584
53900292,0.9736803799770584
577704,0.9736803799770584
21492584,0.9736803799770584
510828,0.9736803799770584
1222540,0.9736803799770584
19025236,0.9736803799770584
43980,0.9736803799770584
188964,0.9736803799770584
18295424,0.9736803799770584
31292,0.9736803799770584
4721,0.9736803799770584
151961,0.9736803799770584
1333137,0.9736803799770584
422889,0.9736803799770584
343197,0.9736803799770584
310113,0.9736803799770584
13985,0.9736803799770584
380965,0.9736803799770584
5115685,0.9736803799770584
3648125,0.9736803799770584
39033,0.9736803799770584
404033,0.9736803799770584
40636945,0.9736803799770584
15165589,0.9736803799770584
39569,0.9736803799770584
4958325,0.9736803799770584
382005,0.9736803799770584
1641729,0.9736803799770584
2751141,0.9736803799770584
582005,0.9736803799770584
711649,0.9736803799770584
3966081,0.9736803799770584
364721,0.9736803799770584
233721,0.9736803799770584
292625,0.9736803799770584
531365,0.9736803799770584
146605,0.9736803799770584
24533,0.9736803799770584
1224001,0.9736803799770584
518381,0.9736803799770584
17315173,0.9736803799770584
355033,0.9736803799770584
81829,0.9736803799770584
8997069,0.9736803799770584
14330861,0.9736803799770584
607177,0.9736803799770584
347733,0.9736803799770584
314201,0.9736803799770584
4689709,0.9736803799770584
205137,0.9736803799770584
27125693,0.9736803799770584
752302,0.9736803799770584
341594,0.9736803799770584
15149942,0.9736803799770584
3739970,0.9736803799770584
23590770,0.9736803799770584
25544562,0.9736803799770584
1009222,0.9736803799770584
12454,0.9736803799770584
369490,0.9736803799770584
17380298,0.9736803799770584
256854,0.9736803799770584
1303410,0.9736803799770584
28164326,0.9736803799770584
102198,0.9736803799770584
45553170,0.9736803799770584
1179246,0.9736803799770584
284322,0.9736803799770584
31178618,0.9736803799770584
19734,0.9736803799770584
1190694,0.9736803799770584
32798,0.9736803799770584
30942,0.9736803799770584
10384278,0.9736803799770584
6390734,0.9736803799770584
31350,0.9736803799770584
31486522,0.9736803799770584
16302378,0.9736803799770584
474706,0.9736803799770584
527254,0.9736803799770584
161778,0.9736803799770584
480670,0.9736803799770584
29574418,0.9736803799770584
4734010,0.9736803799770584
53886750,0.9736803799770584
50779106,0.9736803799770584
10396414,0.9736803799770584
25283602,0.9736803799770584
2889886,0.9736803799770584
3413811,0.9736803799770584
26219,0.9736803799770584
25619115,0.9736803799770584
176891,0.9736803799770584
245535,0.9736803799770584
2396391,0.9736803799770584
285107,0.9736803799770584
5701975,0.9736803799770584
366227,0.9736803799770584
4943783,0.9736803799770584
15640395,0.9736803799770584
559143,0.9736803799770584
502983,0.9736803799770584
43978331,0.9736803799770584
2555503,0.9736803799770584
39537659,0.9736803799770584
141931,0.9736803799770584
1507867,0.9736803799770584
16054823,0.9736803799770584
353955,0.9736803799770584
240347,0.9736803799770584
215755,0.9736803799770584
41427131,0.9736803799770584
1199887,0.9736803799770584
12855,0.9736803799770584
1495,0.9736803799770584
25839,0.9736803799770584
19831,0.9736803799770584
48520311,0.9736803799770584
51983,0.9736803799770584
349339,0.9736803799770584
44743,0.9736803799770584
44555,0.9736803799770584
4059,0.9736803799770584
17553939,0.9736803799770584
717243,0.9736803799770584
62951832,0.9735869146648425
6696324,0.9735869146648425
22806364,0.9735869146648425
64042824,0.9735869146648425
